score,hypers
0.044470350457280684,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 6.102973937874485, 'learning_rate': 0.1344627632846484, 'n_estimators': 229, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.6409050317056264, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.052521744652291924,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 0.0, 'learning_rate': 1.0, 'n_estimators': 272, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 0.1, 'colsample_bytree': 0.589257730174208, 'reg_alpha': 3.769864936970315, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044393175535978754,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 1.741411077294177, 'learning_rate': 1.0, 'n_estimators': 340, 'eta': 0.9173046520614591, 'max_delta_step': 0, 'subsample': 0.16121042239653563, 'colsample_bytree': 1.0, 'reg_alpha': 1.0463741482174356, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04416298169327056,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 9.0535218371268, 'learning_rate': 0.18585436020403506, 'n_estimators': 188, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.6559000919258794, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.03794587487656611,{'max_depth': 2, 'min_child_weight': 14, 'gamma': 0.0, 'learning_rate': 1.0, 'n_estimators': 425, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.6587013195102944, 'colsample_bytree': 1.0, 'reg_alpha': 1.593458837863089, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04484498932973122,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 9.428626863454493, 'learning_rate': 1.0, 'n_estimators': 127, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.16353249652442586, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04433255940203067,{'max_depth': 16, 'min_child_weight': 1, 'gamma': 10.0, 'learning_rate': 0.12023618253177519, 'n_estimators': 186, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.36969160245105026, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 2.663590413480909, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.12378931113778686,{'max_depth': 16, 'min_child_weight': 1, 'gamma': 4.573342723996602, 'learning_rate': 0.053812195975764976, 'n_estimators': 361, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.1915489343853361, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.07524859004237225,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 0.0, 'learning_rate': 0.10812824130020654, 'n_estimators': 303, 'eta': 0.8118675810463282, 'max_delta_step': 10, 'subsample': 0.29214284539411506, 'colsample_bytree': 1.0, 'reg_alpha': 9.716072281652874, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.045042272836527564,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 1.2556470903479775, 'learning_rate': 0.6243794924507953, 'n_estimators': 452, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 1.0, 'colsample_bytree': 1.0, 'reg_alpha': 7.631516803309988, 'reg_lambda': 6.203366563581303, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044238894487168966,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 10.0, 'learning_rate': 0.29556482011540786, 'n_estimators': 69, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.8993624310961751, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 7.1887988473284725, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04599284926791958,{'max_depth': 20, 'min_child_weight': 20, 'gamma': 6.894885976147301, 'learning_rate': 1.0, 'n_estimators': 464, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 1.0, 'colsample_bytree': 1.0, 'reg_alpha': 9.112846941882264, 'reg_lambda': 7.5477072820067, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044599000814101085,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 2.4257155257106127, 'learning_rate': 1.0, 'n_estimators': 146, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.24181285563687516, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 9.553996164087764, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04432943358653105,{'max_depth': 2, 'min_child_weight': 20, 'gamma': 2.581857724165383, 'learning_rate': 1.0, 'n_estimators': 123, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.9446972396225395, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04254160395668718,{'max_depth': 9, 'min_child_weight': 6, 'gamma': 0.1274303150834837, 'learning_rate': 0.8960028921428426, 'n_estimators': 221, 'eta': 0.8694711439238728, 'max_delta_step': 10, 'subsample': 0.8299770158494283, 'colsample_bytree': 0.8867080092603382, 'reg_alpha': 1.44276606664469, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.0443301125005526,{'max_depth': 12, 'min_child_weight': 2, 'gamma': 7.20938716642846, 'learning_rate': 0.5753837076065733, 'n_estimators': 288, 'eta': 0.1623621344750442, 'max_delta_step': 10, 'subsample': 0.1, 'colsample_bytree': 0.8840163418694309, 'reg_alpha': 0.0, 'reg_lambda': 6.251734980051937, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.0442015690910782,{'max_depth': 16, 'min_child_weight': 11, 'gamma': 5.052200515681977, 'learning_rate': 1.0, 'n_estimators': 315, 'eta': 0.7339347788079635, 'max_delta_step': 0, 'subsample': 0.6006298946060444, 'colsample_bytree': 0.7837834278727202, 'reg_alpha': 1.1881626188524796, 'reg_lambda': 6.5594980061580355, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04438258848477698,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 8.817125298005392, 'learning_rate': 1.0, 'n_estimators': 50, 'eta': 1.0, 'max_delta_step': 6, 'subsample': 0.4894867211836196, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.06957522697399023,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 4.245697777788981, 'learning_rate': 0.24521384398057905, 'n_estimators': 93, 'eta': 0.8933287318749782, 'max_delta_step': 10, 'subsample': 0.3088877700217585, 'colsample_bytree': 0.48784699961679556, 'reg_alpha': 9.223831576289763, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044501541259168206,{'max_depth': 8, 'min_child_weight': 1, 'gamma': 10.0, 'learning_rate': 0.30293568037587154, 'n_estimators': 92, 'eta': 1.0, 'max_delta_step': 6, 'subsample': 0.34533264612600534, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.05630786511235094,{'max_depth': 20, 'min_child_weight': 5, 'gamma': 3.6993089274124062, 'learning_rate': 0.8072815189355502, 'n_estimators': 50, 'eta': 0.34860081277799765, 'max_delta_step': 6, 'subsample': 0.4572541825458283, 'colsample_bytree': 0.1, 'reg_alpha': 10.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04450645162728335,{'max_depth': 2, 'min_child_weight': 8, 'gamma': 7.530646539110901, 'learning_rate': 0.9545134943206046, 'n_estimators': 134, 'eta': 1.0, 'max_delta_step': 9, 'subsample': 0.6891598325391696, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.15938524151490596,{'max_depth': 2, 'min_child_weight': 4, 'gamma': 4.817966763720864, 'learning_rate': 0.15608129005740318, 'n_estimators': 132, 'eta': 0.3789184325175343, 'max_delta_step': 10, 'subsample': 0.15931339245216375, 'colsample_bytree': 0.1, 'reg_alpha': 10.0, 'reg_lambda': 7.462273817032157, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04403245279692332,{'max_depth': 15, 'min_child_weight': 15, 'gamma': 8.419731448238064, 'learning_rate': 0.6131661678040464, 'n_estimators': 188, 'eta': 0.5832386972799903, 'max_delta_step': 10, 'subsample': 0.23460942367410373, 'colsample_bytree': 1.0, 'reg_alpha': 1.1883064554762917, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.05896801621964178,{'max_depth': 20, 'min_child_weight': 15, 'gamma': 1.8725093566712445, 'learning_rate': 0.6376026023789223, 'n_estimators': 262, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 0.36847292298008727, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 6.187018066061366, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04451465401454631,{'max_depth': 10, 'min_child_weight': 20, 'gamma': 9.120400750981435, 'learning_rate': 0.3238693087980892, 'n_estimators': 146, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.36557516104136545, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.053813454555215634,{'max_depth': 7, 'min_child_weight': 1, 'gamma': 0.0, 'learning_rate': 0.1710801857494706, 'n_estimators': 138, 'eta': 0.9140559894631348, 'max_delta_step': 10, 'subsample': 0.5970038227864206, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.047168599468818746,{'max_depth': 20, 'min_child_weight': 20, 'gamma': 10.0, 'learning_rate': 0.046147673873131866, 'n_estimators': 344, 'eta': 0.1, 'max_delta_step': 5, 'subsample': 0.8724110000497327, 'colsample_bytree': 0.1, 'reg_alpha': 10.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04670045171444218,{'max_depth': 14, 'min_child_weight': 1, 'gamma': 0.8129314476014827, 'learning_rate': 0.1945156241191574, 'n_estimators': 279, 'eta': 0.6549834125374693, 'max_delta_step': 10, 'subsample': 1.0, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.053538661496384185,{'max_depth': 20, 'min_child_weight': 20, 'gamma': 8.055053949426664, 'learning_rate': 0.06921212529364314, 'n_estimators': 279, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.5325784558011463, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04732645637020407,{'max_depth': 5, 'min_child_weight': 6, 'gamma': 10.0, 'learning_rate': 1.0, 'n_estimators': 377, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.6820715734039343, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 0.6834407630822076, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04490862448000938,{'max_depth': 20, 'min_child_weight': 20, 'gamma': 2.7103793890471084, 'learning_rate': 1.0, 'n_estimators': 500, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.8402223331344385, 'colsample_bytree': 0.30890824354992397, 'reg_alpha': 8.156398537231254, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.05431992364074156,{'max_depth': 2, 'min_child_weight': 20, 'gamma': 5.8151497772479, 'learning_rate': 0.6410056241541331, 'n_estimators': 377, 'eta': 0.1, 'max_delta_step': 0, 'subsample': 0.4413306189437326, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04063989825265485,{'max_depth': 14, 'min_child_weight': 9, 'gamma': 0.12730750419949416, 'learning_rate': 1.0, 'n_estimators': 214, 'eta': 0.986181391935628, 'max_delta_step': 2, 'subsample': 0.7618325702990473, 'colsample_bytree': 0.9651895447111606, 'reg_alpha': 1.5177086811753426, 'reg_lambda': 7.041238439824381, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04358679189871466,{'max_depth': 2, 'min_child_weight': 3, 'gamma': 4.053824000842899, 'learning_rate': 1.0, 'n_estimators': 240, 'eta': 0.5716131989389436, 'max_delta_step': 10, 'subsample': 0.23180802941384046, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04401682949167163,{'max_depth': 7, 'min_child_weight': 1, 'gamma': 6.7841413964408765, 'learning_rate': 0.07398122001595538, 'n_estimators': 217, 'eta': 0.1, 'max_delta_step': 9, 'subsample': 0.33767677134932417, 'colsample_bytree': 0.1, 'reg_alpha': 2.52311922949572, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.0452105292746645,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 7.880429851998219, 'learning_rate': 0.9898533826376001, 'n_estimators': 401, 'eta': 0.8505900511135781, 'max_delta_step': 0, 'subsample': 0.426357293891214, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.08042738937408789,{'max_depth': 20, 'min_child_weight': 1, 'gamma': 3.5042058588807157, 'learning_rate': 1.0, 'n_estimators': 500, 'eta': 0.7311334205414607, 'max_delta_step': 0, 'subsample': 0.20885248329035322, 'colsample_bytree': 1.0, 'reg_alpha': 10.0, 'reg_lambda': 2.264647800866214, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04670044053416282,{'max_depth': 10, 'min_child_weight': 3, 'gamma': 9.185568657210105, 'learning_rate': 1.0, 'n_estimators': 452, 'eta': 0.7343127282113936, 'max_delta_step': 1, 'subsample': 1.0, 'colsample_bytree': 0.8693714586253553, 'reg_alpha': 10.0, 'reg_lambda': 8.044131730331976, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04415339536215841,{'max_depth': 17, 'min_child_weight': 11, 'gamma': 8.364187183592133, 'learning_rate': 0.13928786363981524, 'n_estimators': 475, 'eta': 0.6705558321718739, 'max_delta_step': 2, 'subsample': 0.1, 'colsample_bytree': 0.8876085543488073, 'reg_alpha': 1.5906447085428186, 'reg_lambda': 7.220008234781732, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.1975765616470539,{'max_depth': 12, 'min_child_weight': 14, 'gamma': 7.061945935179144, 'learning_rate': 0.004007152016463309, 'n_estimators': 361, 'eta': 0.12947459486029572, 'max_delta_step': 9, 'subsample': 0.6719965894820863, 'colsample_bytree': 0.8633104380522201, 'reg_alpha': 6.2249125388061906, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.046080725777799675,{'max_depth': 17, 'min_child_weight': 4, 'gamma': 7.783847849505632, 'learning_rate': 1.0, 'n_estimators': 328, 'eta': 0.6401527402777873, 'max_delta_step': 9, 'subsample': 0.8793619823456968, 'colsample_bytree': 0.8754794894797745, 'reg_alpha': 9.68998338100879, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.048843645758467745,{'max_depth': 4, 'min_child_weight': 1, 'gamma': 1.2809169744044264, 'learning_rate': 0.7520742423235041, 'n_estimators': 207, 'eta': 0.6408332740789123, 'max_delta_step': 3, 'subsample': 0.6077015278700987, 'colsample_bytree': 0.8827117272197572, 'reg_alpha': 9.943108224992407, 'reg_lambda': 4.352175135408393, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.10333591209542833,{'max_depth': 14, 'min_child_weight': 12, 'gamma': 8.276418999849918, 'learning_rate': 1.0, 'n_estimators': 468, 'eta': 0.11625644468771915, 'max_delta_step': 7, 'subsample': 0.1, 'colsample_bytree': 0.5526391280253989, 'reg_alpha': 6.893625024589038, 'reg_lambda': 7.623149192391657, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.044444957469374304,{'max_depth': 13, 'min_child_weight': 11, 'gamma': 5.85942721940436, 'learning_rate': 0.6412110268339669, 'n_estimators': 417, 'eta': 0.5498353898505157, 'max_delta_step': 4, 'subsample': 0.14995016635551942, 'colsample_bytree': 0.8846178492666681, 'reg_alpha': 1.0430953218570531, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.0448041702981829,{'max_depth': 15, 'min_child_weight': 8, 'gamma': 1.8426113360934724, 'learning_rate': 1.0, 'n_estimators': 427, 'eta': 0.8195772191437821, 'max_delta_step': 3, 'subsample': 0.930851414100861, 'colsample_bytree': 0.8715351642001928, 'reg_alpha': 7.887801156506348, 'reg_lambda': 2.8942057929109173, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.047098120684351326,{'max_depth': 18, 'min_child_weight': 5, 'gamma': 2.9739493848487863, 'learning_rate': 0.12781701605608758, 'n_estimators': 76, 'eta': 0.17097239199945988, 'max_delta_step': 0, 'subsample': 0.6729245899624682, 'colsample_bytree': 0.8810085194479841, 'reg_alpha': 7.685406141666503, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04416633061318202,{'max_depth': 10, 'min_child_weight': 18, 'gamma': 4.3416225780314415, 'learning_rate': 1.0, 'n_estimators': 320, 'eta': 0.19210513517808495, 'max_delta_step': 1, 'subsample': 0.6742402837972624, 'colsample_bytree': 0.8637162377714437, 'reg_alpha': 3.3285031795666504, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.12118415081285763,{'max_depth': 17, 'min_child_weight': 10, 'gamma': 4.198975171163398, 'learning_rate': 0.5310751472494551, 'n_estimators': 439, 'eta': 0.5123572817021887, 'max_delta_step': 8, 'subsample': 0.1, 'colsample_bytree': 0.685724439715394, 'reg_alpha': 7.253501539220892, 'reg_lambda': 6.545604869140802, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
2.5329692936669077,{'max_depth': 9, 'min_child_weight': 2, 'gamma': 7.412816636433494, 'learning_rate': 0.001, 'n_estimators': 60, 'eta': 0.20399465029498437, 'max_delta_step': 4, 'subsample': 1.0, 'colsample_bytree': 0.6035994467842404, 'reg_alpha': 9.595793082467708, 'reg_lambda': 6.217304581782509, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
2.3215065729001374,{'max_depth': 13, 'min_child_weight': 6, 'gamma': 3.0097100101186225, 'learning_rate': 0.001, 'n_estimators': 130, 'eta': 0.6068639975723835, 'max_delta_step': 3, 'subsample': 0.1, 'colsample_bytree': 0.5045886635973986, 'reg_alpha': 0.5107151346513088, 'reg_lambda': 6.285645583502167, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.8367832811583915,{'max_depth': 16, 'min_child_weight': 1, 'gamma': 3.2894260588916597, 'learning_rate': 0.001, 'n_estimators': 474, 'eta': 0.24552300731701465, 'max_delta_step': 3, 'subsample': 1.0, 'colsample_bytree': 0.6837651512172331, 'reg_alpha': 8.673913408123806, 'reg_lambda': 2.887631410155959, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
2.7444784262244837,{'max_depth': 14, 'min_child_weight': 13, 'gamma': 1.8554119927871726, 'learning_rate': 0.001, 'n_estimators': 194, 'eta': 0.7831706380363925, 'max_delta_step': 7, 'subsample': 0.1, 'colsample_bytree': 0.4510956141323422, 'reg_alpha': 10.0, 'reg_lambda': 6.571359949911328, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04399669728721711,{'max_depth': 17, 'min_child_weight': 3, 'gamma': 6.145456839820139, 'learning_rate': 1.0, 'n_estimators': 86, 'eta': 0.404822267374373, 'max_delta_step': 5, 'subsample': 0.2677706097104326, 'colsample_bytree': 0.8847868631942176, 'reg_alpha': 1.9910634391606898, 'reg_lambda': 6.146161465175416, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
1.2156868525939597,{'max_depth': 2, 'min_child_weight': 2, 'gamma': 0.5853712226209774, 'learning_rate': 0.001, 'n_estimators': 325, 'eta': 0.36733533351200487, 'max_delta_step': 4, 'subsample': 1.0, 'colsample_bytree': 0.28284523743072676, 'reg_alpha': 8.908482666179456, 'reg_lambda': 5.29088476809525, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.8397828753661722,{'max_depth': 7, 'min_child_weight': 20, 'gamma': 6.974438908033521, 'learning_rate': 0.001311967847040305, 'n_estimators': 394, 'eta': 0.28873256484836324, 'max_delta_step': 6, 'subsample': 0.6813248853552943, 'colsample_bytree': 0.8678182957346837, 'reg_alpha': 9.318053362295194, 'reg_lambda': 6.195849070377077, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
1.1841921724112539,{'max_depth': 18, 'min_child_weight': 20, 'gamma': 3.6767251745159784, 'learning_rate': 0.001, 'n_estimators': 372, 'eta': 0.8381853938665406, 'max_delta_step': 2, 'subsample': 0.368653498384073, 'colsample_bytree': 0.8607547545253189, 'reg_alpha': 4.2285907587722065, 'reg_lambda': 5.827345717770504, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
3.048233769430665,{'max_depth': 15, 'min_child_weight': 19, 'gamma': 2.3762838631256664, 'learning_rate': 0.001, 'n_estimators': 62, 'eta': 0.33315773200340193, 'max_delta_step': 3, 'subsample': 0.1, 'colsample_bytree': 0.8197993445716227, 'reg_alpha': 3.7834671197581002, 'reg_lambda': 7.438692762556899, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04453502110364941,{'max_depth': 12, 'min_child_weight': 2, 'gamma': 10.0, 'learning_rate': 1.0, 'n_estimators': 57, 'eta': 0.165732310638243, 'max_delta_step': 7, 'subsample': 0.9669666040049621, 'colsample_bytree': 0.879560378537434, 'reg_alpha': 7.126402359752783, 'reg_lambda': 7.32335636620669, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
1.8630514884427831,{'max_depth': 16, 'min_child_weight': 11, 'gamma': 5.422707261572574, 'learning_rate': 0.0012717353544983154, 'n_estimators': 123, 'eta': 0.306498790651272, 'max_delta_step': 3, 'subsample': 1.0, 'colsample_bytree': 0.5656990701202593, 'reg_alpha': 7.562376083333582, 'reg_lambda': 0.9257704486299301, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.8388300766726108,{'max_depth': 5, 'min_child_weight': 14, 'gamma': 0.11361989347518074, 'learning_rate': 0.001, 'n_estimators': 452, 'eta': 0.3089004313018048, 'max_delta_step': 9, 'subsample': 1.0, 'colsample_bytree': 0.22130838871594666, 'reg_alpha': 5.178851686089143, 'reg_lambda': 0.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.522773217320947,{'max_depth': 7, 'min_child_weight': 20, 'gamma': 6.738061392110387, 'learning_rate': 1.0, 'n_estimators': 438, 'eta': 0.23584594789075072, 'max_delta_step': 6, 'subsample': 0.1, 'colsample_bytree': 0.6187618817785185, 'reg_alpha': 10.0, 'reg_lambda': 4.007701687777968, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.043828385732718037,{'max_depth': 3, 'min_child_weight': 20, 'gamma': 1.4411413932696837, 'learning_rate': 1.0, 'n_estimators': 384, 'eta': 0.46824105035362695, 'max_delta_step': 5, 'subsample': 1.0, 'colsample_bytree': 0.8915623937737104, 'reg_alpha': 3.084371540209259, 'reg_lambda': 8.657863113802797, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.09548722479065526,{'max_depth': 3, 'min_child_weight': 1, 'gamma': 1.7356823970494382, 'learning_rate': 1.0, 'n_estimators': 163, 'eta': 0.4082160332991116, 'max_delta_step': 10, 'subsample': 0.1, 'colsample_bytree': 0.16015288012956835, 'reg_alpha': 6.051739073043646, 'reg_lambda': 0.08722920098012985, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.10626805468844255,{'max_depth': 11, 'min_child_weight': 2, 'gamma': 9.181105823381582, 'learning_rate': 1.0, 'n_estimators': 163, 'eta': 0.25094326841004305, 'max_delta_step': 0, 'subsample': 0.1, 'colsample_bytree': 0.33988986783679365, 'reg_alpha': 6.410619908146659, 'reg_lambda': 6.771048929213494, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04424019148529418,{'max_depth': 9, 'min_child_weight': 11, 'gamma': 3.162444637663222, 'learning_rate': 1.0, 'n_estimators': 324, 'eta': 0.19835134106553895, 'max_delta_step': 7, 'subsample': 0.3048745422021427, 'colsample_bytree': 0.4828411504709985, 'reg_alpha': 0.4071748799723873, 'reg_lambda': 8.717884912151863, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.045429520902402334,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 7.224282810736854, 'learning_rate': 1.0, 'n_estimators': 116, 'eta': 1.0, 'max_delta_step': 4, 'subsample': 0.1, 'colsample_bytree': 0.23117498109704174, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.04053979119971403,{'max_depth': 20, 'min_child_weight': 20, 'gamma': 0.24012151303326706, 'learning_rate': 1.0, 'n_estimators': 190, 'eta': 1.0, 'max_delta_step': 10, 'subsample': 0.437973306768052, 'colsample_bytree': 0.1, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
0.1294124208441128,{'max_depth': 15, 'min_child_weight': 12, 'gamma': 6.274029107485878, 'learning_rate': 1.0, 'n_estimators': 500, 'eta': 0.7675129677744915, 'max_delta_step': 0, 'subsample': 0.12078121803926962, 'colsample_bytree': 0.8319592444597648, 'reg_alpha': 9.387569983047694, 'reg_lambda': 4.798093435817928, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
2.556544208252895,{'max_depth': 4, 'min_child_weight': 20, 'gamma': 3.8783432364029045, 'learning_rate': 1.0, 'n_estimators': 72, 'eta': 0.1, 'max_delta_step': 6, 'subsample': 0.1, 'colsample_bytree': 0.7860224942701577, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
3.0516544604290003,{'max_depth': 18, 'min_child_weight': 20, 'gamma': 4.276746240243224, 'learning_rate': 0.001, 'n_estimators': 50, 'eta': 0.1, 'max_delta_step': 10, 'subsample': 0.1, 'colsample_bytree': 0.8516613842335009, 'reg_alpha': 2.48827735830258, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
2.659051875820919,{'max_depth': 2, 'min_child_weight': 1, 'gamma': 10.0, 'learning_rate': 0.0014983464947990236, 'n_estimators': 50, 'eta': 1.0, 'max_delta_step': 0, 'subsample': 0.1, 'colsample_bytree': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 10.0, 'objective': 'reg:squarederror', 'eval_metric': 'rmse'}
